,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,0,173,0.3714906215667725,0.11190364648091128,0.007696294784545898,0.007843805525284126,,sqrt,200,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
28,0,173,0.4372589588165283,0.1988479210058128,0.0032094478607177734,0.006418895721435547,,sqrt,200,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
29,0,173,0.3962581634521484,0.16566351212722027,0.0,0.0,,sqrt,200,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
30,0,173,0.4996970176696777,0.17510056685426817,0.006705665588378906,0.008212729538634129,,sqrt,200,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
31,0,173,0.4670231342315674,0.19371515250794966,0.0,0.0,,sqrt,200,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
32,0,173,0.31682620048522947,0.06927622499406541,0.00662541389465332,0.008114487334534256,,sqrt,200,1400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
33,0,173,0.4633811950683594,0.3086535091001579,0.006664752960205078,0.008162874758156958,,sqrt,200,1500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
34,0,173,0.40270771980285647,0.18057916582951117,0.0002117156982421875,0.000423431396484375,,sqrt,200,1600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
35,0,173,0.35343060493469236,0.08893614727935244,0.006384992599487304,0.0078253975161772,,sqrt,200,1700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
36,0,173,0.4649397373199463,0.12775430976402785,0.0,0.0,,sqrt,200,1800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
37,0,173,0.43065710067749025,0.19707964949394785,0.005301141738891601,0.006646707486345102,,sqrt,200,1900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 200, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
38,0,173,0.4401634693145752,0.16151186563364991,0.006771659851074219,0.007712310697019267,,sqrt,300,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
39,0,173,0.5032286643981934,0.20705210796853266,0.0034004688262939454,0.006563485340260251,,sqrt,300,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
40,0,173,0.3997532367706299,0.10464378814043052,0.0035829544067382812,0.006575614614119958,,sqrt,300,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
41,0,173,0.4368131160736084,0.13135125171925005,0.010049676895141602,0.00820588081840738,,sqrt,300,400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
42,0,173,0.3966665267944336,0.08457361959266595,0.006630373001098633,0.008120592972230223,,sqrt,300,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
43,0,173,0.2976844787597656,0.08058282089748092,0.0027974605560302734,0.004262294615054983,,sqrt,300,600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
44,0,173,0.47297029495239257,0.24377998987182292,0.006428766250610352,0.007878692024805565,,sqrt,300,700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
45,0,173,0.5648852825164795,0.24130398327054156,0.0,0.0,,sqrt,300,800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
46,0,173,0.3053924083709717,0.0634306526636129,0.0033986568450927734,0.006135322381358323,,sqrt,300,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
47,0,173,0.5379993915557861,0.24538171019188534,0.006249332427978515,0.0076538378407878345,,sqrt,300,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
48,0,173,0.37850046157836914,0.1354786538682109,0.0031246662139892576,0.006249332427978515,,sqrt,300,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
49,0,173,0.3790851593017578,0.13007946979863672,0.003124713897705078,0.006249427795410156,,sqrt,300,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
50,0,173,0.4339284896850586,0.10416572348531043,0.006210422515869141,0.00760618312548558,,sqrt,300,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
51,0,173,0.40778064727783203,0.20613095966561354,0.0,0.0,,sqrt,300,1400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
52,0,173,0.4819955825805664,0.13835206779582954,0.006249380111694336,0.007653896244516262,,sqrt,300,1500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
53,0,173,0.5161672592163086,0.2284726883206661,0.006249237060546875,0.007653721040015035,,sqrt,300,1600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
54,0,173,0.36612882614135744,0.14328641683903987,0.0005005359649658203,0.0010010719299316407,,sqrt,300,1700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
55,0,173,0.4234109878540039,0.20334038933679469,0.0031246662139892576,0.006249332427978515,,sqrt,300,1800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
56,0,173,0.438202428817749,0.2808631343187661,0.0031246185302734376,0.006249237060546876,,sqrt,300,1900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 300, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
57,0,173,0.37289791107177733,0.11187197025762807,0.0027004241943359374,0.005400848388671875,,sqrt,400,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
58,0,173,0.4104698657989502,0.25391491904484775,0.0031253337860107423,0.0062506675720214845,,sqrt,400,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
59,0,173,0.5214998245239257,0.31899623811912803,0.003124523162841797,0.006249046325683594,,sqrt,400,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
60,0,173,0.5377236843109131,0.2663682516946118,0.0,0.0,,sqrt,400,400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
61,0,173,0.3907593250274658,0.12630545804470575,0.0031246662139892576,0.006249332427978515,,sqrt,400,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
62,0,173,0.45867352485656737,0.2483097759794072,0.0031246662139892576,0.006249332427978514,,sqrt,400,600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
63,0,173,0.41858954429626466,0.11828976681296384,0.003124570846557617,0.006249141693115233,,sqrt,400,700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
64,0,173,0.3845642566680908,0.14355565221006672,0.006249189376831055,0.007653662639999982,,sqrt,400,800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
65,0,173,0.34717354774475095,0.1417537023849499,0.0031246185302734376,0.006249237060546876,,sqrt,400,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
66,0,173,0.541087293624878,0.09918298929758283,0.006249904632568359,0.007654538698892598,,sqrt,400,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
67,0,173,0.31592788696289065,0.10699336141500296,0.006249427795410156,0.007653954647501972,,sqrt,400,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
68,0,173,0.500105905532837,0.234959095851454,0.003124713897705078,0.006249427795410156,,sqrt,400,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
69,0,173,0.4720109462738037,0.16872984735005517,0.00937514305114746,0.007654772318258677,,sqrt,400,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
70,0,173,0.4314567565917969,0.2543774047519311,0.006249570846557617,0.00765412984606176,,sqrt,400,1400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
71,0,173,0.4510767936706543,0.2275392777236188,0.003124713897705078,0.006249427795410156,,sqrt,400,1500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
72,0,173,0.3794867992401123,0.11910233559025545,0.006249427795410156,0.007653954643045968,,sqrt,400,1600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
73,0,173,0.4782595157623291,0.18198534426356028,0.0033253192901611327,0.0066506385803222655,,sqrt,400,1700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
74,0,173,0.37204484939575194,0.16854483203813597,0.007012414932250977,0.00716725350009356,,sqrt,400,1800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
75,0,173,0.3939788341522217,0.1746624803776678,0.003124570846557617,0.006249141693115234,,sqrt,400,1900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 400, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
76,0,173,0.3095517158508301,0.11256613615331251,0.0031246185302734376,0.006249237060546876,,sqrt,500,100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
77,0,173,0.4379421710968018,0.19253381102622383,0.0,0.0,,sqrt,500,200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
78,0,173,0.4438737392425537,0.16834956279588661,0.0017964839935302734,0.0029371433237737224,,sqrt,500,300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
79,0,173,0.35435919761657714,0.09124795888221694,0.005652999877929688,0.005779180326624058,,sqrt,500,400,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
80,0,173,0.38297786712646487,0.14443082929463008,0.002000284194946289,0.004000568389892578,,sqrt,500,500,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
81,0,173,0.41955151557922366,0.26666338188189387,0.0032250404357910155,0.00620230811644268,,sqrt,500,600,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
82,0,173,0.30165748596191405,0.09606319543382288,0.0,0.0,,sqrt,500,700,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
83,0,173,0.4405564308166504,0.21174694572944008,0.00810537338256836,0.007353588092583995,,sqrt,500,800,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
84,0,173,0.49666423797607423,0.1357094604045073,0.003124713897705078,0.006249427795410156,,sqrt,500,900,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
85,0,173,0.3585206985473633,0.07948770780930031,0.0038175582885742188,0.006071703044694669,,sqrt,500,1000,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
86,0,173,0.2788656234741211,0.06391733177476083,0.0033419132232666016,0.004158223003936162,,sqrt,500,1100,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
87,0,173,0.4443994998931885,0.19283022873053107,0.0025832653045654297,0.005166530609130859,,sqrt,500,1200,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
88,0,173,0.40438113212585447,0.0964708030416007,0.005325031280517578,0.006683544623605803,,sqrt,500,1300,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 500, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
